ParticipantID,TrialID,Label,Device,Time,AccelerationX,AccelerationY,AccelerationZ,RotationRateX,RotationRateY,RotationRateZ,MagneticFieldX,MagneticFieldY,MagneticFieldZ
2,3,hand right,Both,2023/04/1515:09:05.258,0.102785483002663,0.0758775919675827,0.0084584951400756,0.262247711420059,-0.128759384155273,0.144598498940468,18.6929473876953,-22.0778045654297,-37.8436431884766
2,3,hand right,Both,2023/04/1515:09:05.298,0.0257263481616974,0.0100731998682022,0.144683361053467,-0.485479056835175,0.328829526901245,0.415312111377716,18.4788055419922,-22.1719856262207,-37.5755615234375
2,3,hand right,Both,2023/04/1515:09:05.338,-0.0523508191108704,-0.0249212980270386,-0.0344141125679016,-0.680795073509216,0.394075125455856,0.349729478359222,18.7395172119141,-21.3767509460449,-37.9654998779297
2,3,hand right,Both,2023/04/1515:09:05.378,-0.0503739416599274,-0.0265140682458878,-0.064373791217804,0.0474904589354992,0.107635952532291,0.228178381919861,18.8842315673828,-21.0950698852539,-38.0803833007813
2,3,hand right,Both,2023/04/1515:09:05.418,-0.0694464147090912,-0.0427450388669968,0.0577571392059326,0.0739418566226959,-0.0994696319103241,-0.0484004020690918,18.9099426269531,-21.4198989868164,-37.9718475341797
2,3,hand right,Both,2023/04/1515:09:05.458,0.0004680752754211,-0.0187808275222778,0.0237175226211548,-0.119588978588581,0.140872433781624,0.128408789634705,18.8693389892578,-21.3316707611084,-37.9593200683594
2,3,hand right,Both,2023/04/1515:09:05.498,-0.0629916489124298,-0.0149273872375488,0.0024695992469787,-0.111210256814957,-0.0271036382764578,-0.0059687672182917,18.6555480957031,-21.2978534698486,-37.7543487548828
2,3,hand right,Both,2023/04/1515:09:05.538,-0.0113754868507385,-0.0199724584817886,-0.0420340299606323,0.0265622455626726,0.0290939994156361,-0.0162470731884241,19.0552978515625,-20.9691963195801,-37.9998474121094
2,3,hand right,Both,2023/04/1515:09:05.578,0.0032413601875305,-0.0141187906265259,-0.0014725923538208,-0.0061868662014603,-0.0363153852522373,0.0405375845730305,19.0208740234375,-21.0623588562012,-38.0078735351563
2,3,hand right,Both,2023/04/1515:09:05.618,0.001911848783493,-0.024116113781929,-0.0322591662406921,-0.0074068224057555,0.0610387176275253,0.025226641446352,18.9734344482422,-21.3772525787354,-38.0832366943359
2,3,hand right,Both,2023/04/1515:09:05.658,-0.0217502266168594,-0.0175165385007858,-0.0174106955528259,0.130575701594353,-0.073183611035347,0.0393954813480377,18.8606719970703,-21.2024574279785,-37.9070892333984
2,3,hand right,Both,2023/04/1515:09:05.698,-0.0280967503786087,-0.0144198685884476,0.00837242603302,0.0356244221329689,0.0918515548110008,-0.122297912836075,18.6137847900391,-21.234354019165,-38.2003021240234
2,3,hand right,Both,2023/04/1515:09:05.738,-0.0007171034812927,0.0191090404987335,-0.0037254691123962,0.106858029961586,0.0594715513288975,-0.021173570305109,18.95458984375,-21.3841991424561,-37.6787872314453
2,3,hand right,Both,2023/04/1515:09:05.778,0.0076522231101989,0.0309464335441589,0.0453768968582153,0.07786825299263,-0.0271390154957771,-0.0391034260392189,19.0184783935547,-21.27490234375,-37.5274505615234
2,3,hand right,Both,2023/04/1515:09:05.818,0.0021977424621582,0.0088242143392562,0.0296574831008911,-0.0224609673023224,0.0310193449258804,0.0762910097837448,18.6481018066406,-21.464147567749,-37.6348266601563
2,3,hand right,Both,2023/04/1515:09:05.858,-0.0507799237966538,-0.0225823819637299,0.0281299948692322,-0.091314785182476,0.0476896539330483,0.0426661521196365,18.9673461914063,-21.8227195739746,-37.5247955322266
2,3,hand right,Both,2023/04/1515:09:05.898,0.0046247839927673,-0.0258236825466156,-0.0163368582725525,0.0004005578812211,-0.026204202324152,-0.0065924981608986,19.1893920898438,-21.6458473205566,-37.740509033203104
2,3,hand right,Both,2023/04/1515:09:05.938,0.0042005479335784,-0.0147044956684113,0.0390103459358215,0.004052179865539,-0.108370527625084,-0.0273675322532654,18.7391815185547,-21.1572227478027,-37.9837036132813
2,3,hand right,Both,2023/04/1515:09:05.978,0.0100101828575134,-0.0050009489059448,-0.0264214873313904,-0.073938824236393,0.0161168500781059,0.0146945584565401,19.1233062744141,-21.3295440673828,-38.138427734375
2,3,hand right,Both,2023/04/1515:09:06.018,0.0033111572265625,0.0022898018360137,-0.0085628032684326,0.107043482363224,-0.113043271005154,0.008021742105484,18.8645782470703,-21.1691017150879,-37.9741668701172
2,4,hand right,Both,2023/04/1515:09:10.138,-0.0362486094236374,-0.0136942490935326,0.0057548284530639,-0.0270844511687756,-0.0203277282416821,-0.0026248367503285,-23.0947265625,-8.33201599121094,-41.9597778320313
2,4,hand right,Both,2023/04/1515:09:10.178,-0.027096301317215,-0.0042744800448417,-0.0005571842193603,-0.0408371165394783,0.0710303336381912,-0.0643409118056297,-23.2044067382813,-8.36485958099365,-41.4787750244141
2,4,hand right,Both,2023/04/1515:09:10.218,-0.0189347118139267,-0.0116984993219376,0.0149659514427185,-0.0695115476846695,0.0640908926725388,-0.0711046606302261,-22.8232574462891,-8.39920806884766,-42.0630340576172
2,4,hand right,Both,2023/04/1515:09:10.259,-0.0415900349617004,-0.0187503695487976,-0.0028644800186157,-0.085092306137085,0.0791178792715073,-0.200158476829529,-22.7595977783203,-8.06738090515137,-41.7299041748047
2,4,hand right,Both,2023/04/1515:09:10.298,-0.048000231385231,-0.0217005759477615,-0.0304235219955444,-0.0252524614334106,0.0982881337404251,-0.153410613536835,-22.4464263916016,-8.0159387588501,-42.243927001953104
2,4,hand right,Both,2023/04/1515:09:10.338,-0.170468062162399,-0.0924907103180885,-0.0078468918800354,-0.0197202935814858,0.293582707643509,-0.469578742980957,-22.0226898193359,-7.95098972320557,-42.5957489013672
2,4,hand right,Both,2023/04/1515:09:10.378,-0.137509435415268,-0.0502242594957352,-0.0076505541801452,-0.122898884117603,0.224985688924789,-0.717168152332306,-21.4244842529297,-8.31550598144531,-42.9580535888672
2,4,hand right,Both,2023/04/1515:09:10.418,-0.338438928127289,-0.0838764905929565,-0.0788977146148682,0.0923531726002693,0.207244485616684,-0.883241772651672,-21.0037689208984,-8.51763725280762,-43.8915100097656
2,4,hand right,Both,2023/04/1515:09:10.458,-0.39508131146431,-0.0786138772964478,0.0415343642234802,0.0258705243468285,0.577371895313263,-1.66909801959991,-20.750244140625,-8.76102828979492,-45.298126220703104
2,4,hand right,Both,2023/04/1515:09:10.498,-0.315191954374313,-0.0149863064289093,-0.0009217262268066,-0.20533549785614,0.385041832923889,-1.92426180839539,-21.2918853759766,-9.64299011230469,-46.9003601074219
2,4,hand right,Both,2023/04/1515:09:10.538,-0.500519871711731,-0.013846218585968,-0.0654336214065552,0.199874177575111,0.414105981588364,-2.44892835617065,-23.9701538085938,-12.7069482803345,-47.3724365234375
2,4,hand right,Both,2023/04/1515:09:10.578,-0.406498163938522,0.0327350944280624,0.0301218032836914,-0.0165898371487856,0.12280298024416,-3.19747471809387,-26.2026824951172,-20.2338008880615,-44.0877685546875
2,4,hand right,Both,2023/04/1515:09:10.618,-0.50842946767807,0.105296425521374,-0.111559092998505,0.198789775371552,0.226212978363037,-3.47836589813232,-22.5528869628906,-28.7734928131104,-34.8716278076172
2,4,hand right,Both,2023/04/1515:09:10.658,-0.437700688838959,0.190657705068588,0.0036790966987609,0.202170506119728,0.125464409589767,-4.0683388710022,-10.918212890625,-29.9891128540039,-28.4651641845703
2,4,hand right,Both,2023/04/1515:09:10.698,-0.388810575008392,0.264758288860321,-0.0225375294685364,0.241149112582207,-0.0658440291881561,-4.30414390563965,-2.22573852539063,-25.2605972290039,-31.4407501220703
2,4,hand right,Both,2023/04/1515:09:10.738,-0.414291262626648,0.301198899745941,-0.0438947677612305,0.278774291276932,-0.180632442235947,-4.38012599945068,-0.292800903320313,-22.1805686950684,-36.3409576416016
2,4,hand right,Both,2023/04/1515:09:10.778,-0.331416964530945,0.442137897014618,-0.009255826473236,0.727742254734039,-0.144577354192734,-4.63210725784302,0.605880737304688,-22.4457740783691,-38.5659637451172
2,4,hand right,Both,2023/04/1515:09:10.818,-0.168968170881271,0.429363012313843,0.0833593010902405,0.662570118904114,-0.730555534362793,-4.29140472412109,2.24539184570313,-23.9948081970215,-39.1336364746094
2,4,hand right,Both,2023/04/1515:09:10.858,-0.184372395277023,0.51735132932663,-0.0077018141746521,0.152237042784691,-0.349920511245728,-4.3224892616272,4.42999267578125,-24.7388019561768,-39.1342926025391
2,4,hand right,Both,2023/04/1515:09:10.898,0.0383545160293579,0.525124788284302,-0.0538263916969299,0.129471182823181,-0.344594836235046,-3.60215473175049,7.11885070800781,-24.5818557739258,-39.22119140625
2,4,hand right,Both,2023/04/1515:09:10.938,0.156677946448326,0.571843683719635,-0.0239489078521729,0.470156669616699,-0.428414583206177,-3.20978903770447,9.97468566894531,-24.1559886932373,-39.1925201416016
2,4,hand right,Both,2023/04/1515:09:10.978,0.241620391607285,0.487942516803741,0.0152864456176758,0.50481903553009,-0.723043918609619,-2.34174680709839,11.5210266113281,-24.3817253112793,-38.654541015625
2,4,hand right,Both,2023/04/1515:09:11.018,0.401293069124222,0.443415820598602,0.0341299176216126,0.0386643968522549,-0.272344440221787,-1.71869456768036,12.9151306152344,-24.0564308166504,-38.9643249511719
2,4,hand right,Both,2023/04/1515:09:11.058,0.32812961935997,0.355928778648376,0.0139396190643311,0.0165893491357565,-0.391272515058517,-0.954842388629913,13.8002014160156,-23.5179538726807,-38.9782257080078
2,4,hand right,Both,2023/04/1515:09:11.098,0.259626746177673,0.276711702346802,0.0054067969322204,-0.213601857423782,-0.13812667131424,-0.688716590404511,13.6337432861328,-22.8671379089355,-38.7244720458984
2,4,hand right,Both,2023/04/1515:09:11.138,0.235418707132339,0.215881526470184,-0.0656962990760803,-0.237110361456871,0.0843891054391861,-0.1326824426651,14.2519683837891,-22.2975330352783,-39.0025329589844
2,4,hand right,Both,2023/04/1515:09:11.178,0.0954731106758118,0.12262362241745,-0.0548692345619202,-0.0492634736001492,0.0027426839806139,-0.0680387914180756,14.27392578125,-22.0808448791504,-39.1695098876953
2,4,hand right,Both,2023/04/1515:09:11.218,0.117082625627518,0.05124831199646,-0.0217185020446777,-0.0094532715156674,0.120444595813751,0.17391137778759,14.4490814208984,-21.8437690734863,-39.1858978271484
2,4,hand right,Both,2023/04/1515:09:11.258,0.0121131837368011,0.0203991234302521,0.0099740624427795,-0.023685947060585,0.175576120615006,0.196748033165932,14.1942901611328,-22.3405380249023,-39.3371124267578
2,4,hand right,Both,2023/04/1515:09:11.298,0.0026440471410751,-0.0202656090259552,0.0035364031791687,-0.0429382398724556,0.0021635857410728,0.193191096186638,14.4365539550781,-22.365743637085,-39.3409423828125
2,4,hand right,Both,2023/04/1515:09:11.338,-0.0372828543186188,-0.00415900349617,0.0400592088699341,0.0049330317415297,0.0463521480560303,0.168459042906761,14.3088989257813,-22.44753074646,-38.9712829589844
2,4,hand right,Both,2023/04/1515:09:11.378,-0.0058493167161941,-0.0212360024452209,0.0201139450073242,-0.162356480956078,0.0463257282972336,0.118628717958927,14.4296417236328,-22.3412818908691,-39.4662017822266
2,4,hand right,Both,2023/04/1515:09:11.418,-0.0125580728054047,-0.0065899938344955,-0.0111109614372253,-0.0886643007397652,0.0408710949122906,0.151944249868393,14.4733581542969,-21.8806190490723,-39.4716339111328
2,4,hand right,Both,2023/04/1515:09:11.458,-0.0518959909677506,-0.0247641652822495,-0.017010509967804,-0.0568896122276783,-0.034325186163187,0.0845058485865593,14.2199249267578,-22.0005512237549,-39.8705749511719
2,4,hand right,Both,2023/04/1515:09:11.498,-0.0023339390754699,-0.0157114565372467,-0.015389621257782,0.038697499781847,0.0317947156727314,0.0950530916452408,14.0715942382813,-22.0423622131348,-39.816192626953104
2,4,hand right,Both,2023/04/1515:09:11.538,-0.0351918116211891,-0.0171224921941757,-0.0147536993026733,0.0654057338833809,0.02502316609025,0.068495437502861,13.6811828613281,-22.226692199707,-39.524169921875
2,4,hand right,Both,2023/04/1515:09:11.578,-0.0104613751173019,-0.0204375088214874,0.0056229829788208,0.0818968862295151,0.0252180639654398,0.0002816366031765,13.9247436523438,-22.1742401123047,-39.0248260498047
2,4,hand right,Both,2023/04/1515:09:11.618,-0.0025673061609268,-0.0138923227787018,0.0398141145706177,0.043812457472086,-0.07221919298172,0.0106879184022546,13.9951019287109,-22.3688850402832,-39.531982421875
2,4,hand right,Both,2023/04/1515:09:11.658,-0.0104668438434601,-0.0011425912380218,-0.001932144165039,-0.111958660185337,0.0340471677482128,-0.0385224595665932,13.9476165771484,-22.2721138000488,-39.1362152099609
2,4,hand right,Both,2023/04/1515:09:11.698,0.0035834610462188,0.0051894336938858,-0.0146576166152954,0.0509973876178265,0.030273387208581,0.0159184318035841,14.0635528564453,-22.2722358703613,-39.6336212158203
2,4,hand right,Both,2023/04/1515:09:11.738,0.0009110271930694,0.01413294672966,0.0303927659988403,-0.0058923591859638,-0.0808704048395157,-0.063334196805954,14.1616973876953,-22.4890823364258,-39.4516754150391
2,4,hand right,Both,2023/04/1515:09:11.778,0.0395101308822632,0.0236628353595734,0.0065457224845886,-0.0675821527838707,0.06194818764925,0.0917827188968658,14.1849670410156,-22.24365234375,-39.0455017089844
2,4,hand right,Both,2023/04/1515:09:11.818,-0.0314455479383469,0.0006499141454696,0.0052422285079956,0.0245616231113672,-0.0755505487322807,0.0840949714183807,13.8769989013672,-22.3863677978516,-39.9211578369141
2,4,hand right,Both,2023/04/1515:09:11.858,-0.016676738858223,-0.0038430541753768,0.0051051974296569,0.0052082166075706,0.023711184039712,-0.0160762667655945,13.9293823242188,-22.1477127075195,-39.5436553955078
2,4,hand right,Both,2023/04/1515:09:11.898,0.0160960108041763,-0.008207157254219,0.0144655108451843,-0.0127706285566092,-0.0366394110023975,0.0771067589521408,14.0935211181641,-22.1730422973633,-39.2080841064453
2,4,hand right,Both,2023/04/1515:09:11.938,-0.008438766002655,-0.0101024210453033,0.0201576352119446,-0.0815333053469658,-0.0229437537491322,-0.0039289868436753,14.0287933349609,-22.1896781921387,-39.6351928710938
2,4,hand right,Both,2023/04/1515:09:11.978,-0.0085837244987487,-0.0115236192941666,-0.0362038612365723,-0.0261222012341023,0.0479090958833694,-0.0081871757283806,13.5514831542969,-22.3395977020264,-39.5140838623047
2,4,hand right,Both,2023/04/1515:09:12.018,0.0060810521245002,-0.0124756246805191,0.0186264514923096,0.0303387343883514,-0.0165590066462755,-0.0060379635542631,13.6600952148438,-22.4098892211914,-39.3032684326172
2,4,hand right,Both,2023/04/1515:09:12.058,0.0035750716924667,0.0039137303829193,0.0011078715324401,-0.0501103736460209,0.0082204462960362,-0.0013554040342569,13.7651519775391,-22.3235206604004,-39.6204833984375
2,4,hand right,Both,2023/04/1515:09:12.098,0.018207423388958,0.0105827003717422,0.0052366852760314,0.0650043338537216,-0.0584993772208691,0.0334068164229393,13.7848815917969,-21.9987201690674,-39.5017547607422
2,4,hand right,Both,2023/04/1515:09:12.138,-0.0005445927381515,-0.0055107325315475,0.0268208980560303,-0.0032798908650875,-0.11926131695509,0.119284838438034,13.4141845703125,-22.2521896362305,-39.2210998535156
2,4,hand right,Both,2023/04/1515:09:12.178,-0.0261546522378922,-0.0101922154426575,-0.0305267572402954,-0.0305794961750507,0.0143024083226919,0.0946582481265068,13.2597198486328,-22.4824562072754,-39.6460266113281
2,5,hand right,Both,2023/04/1515:09:16.459,0.0014302432537078,0.0016874000430107,-0.0098998546600341,-0.125150591135025,0.180332213640213,0.0184825100004673,-22.5408782958984,-9.9827766418457,-41.2975311279297
2,5,hand right,Both,2023/04/1515:09:16.498,0.0100211501121521,-0.005013607442379,0.0113110542297363,-0.061588816344738,0.0768511816859245,0.0201496295630932,-22.2453002929688,-9.95359325408936,-41.271697998046896
2,5,hand right,Both,2023/04/1515:09:16.538,-0.0150211900472641,-0.0049150213599205,-0.0137232542037964,-0.0130618046969175,-0.0630384311079979,-0.0003422368317842,-21.8763885498047,-10.1594696044922,-41.2950897216797
2,5,hand right,Both,2023/04/1515:09:16.578,-0.0099427849054336,-0.0096330940723419,-0.0044696927070617,-0.0312402322888374,0.130266860127449,-0.0421133786439896,-21.9078826904297,-10.1248626708984,-41.3087463378906
2,5,hand right,Both,2023/04/1515:09:16.618,-0.0757405906915665,-0.0368895307183266,-0.0014110803604126,-0.116888709366322,0.201691299676895,-0.0860513672232628,-21.6072998046875,-9.89203262329102,-40.8779449462891
2,5,hand right,Both,2023/04/1515:09:16.658,-0.0836592838168144,-0.051686704158783,0.0091071128845214,-0.104570999741554,0.260962158441544,-0.330287963151932,-21.4378051757813,-9.69387531280518,-41.0771484375
2,5,hand right,Both,2023/04/1515:09:16.698,-0.214255481958389,-0.114067062735558,-0.0259339213371277,-0.250033229589462,0.365302175283432,-0.715095043182373,-20.4714813232422,-9.62935066223145,-41.74365234375
2,5,hand right,Both,2023/04/1515:09:16.738,-0.272412896156311,-0.119850732386112,-0.0322405695915222,-0.260378032922745,0.64245742559433,-1.15417182445526,-19.3296356201172,-9.82433414459229,-42.5351867675781
2,5,hand right,Both,2023/04/1515:09:16.778,-0.255596488714218,-0.0717066675424576,-0.0052517056465148,-0.496488660573959,0.923575937747955,-1.39354348182678,-17.6925964355469,-9.88691329956055,-44.3331298828125
2,5,hand right,Both,2023/04/1515:09:16.818,-0.375011950731277,-0.0676042512059212,-0.100568115711212,-0.0864507481455803,0.777252793312073,-1.88238775730133,-16.1409149169922,-9.57166481018066,-45.8518524169922
2,5,hand right,Both,2023/04/1515:09:16.858,-0.302224844694138,-0.0176365524530411,0.0440651178359985,0.0826118215918541,0.518570363521576,-2.35610914230347,-15.8560943603516,-10.7293291091919,-47.2776489257813
